time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:25:20.018,0,0,0,0,0,0,81,103,97,53,0,26,0,30,0,16,0,67,0,124,0,74,63,23,0,0,0,27,0,0,0, 
16:25:20.125,0,68,55,14,0,0,72,38,111,82,0,42,0,26,0,7,0,64,0,126,0,91,49,14,0,0,0,46,0,4,0, 
16:25:20.234,0,60,87,45,9,0,92,64,139,90,0,50,0,35,0,12,0,73,0,135,0,101,84,30,16,15,103,69,0,36,0, 
16:25:20.348,0,74,162,109,70,0,100,47,153,115,0,56,0,25,0,10,0,48,0,111,0,95,46,7,34,32,128,79,22,47,0, 
16:25:20.453,0,104,184,136,99,0,93,2,114,112,0,43,0,5,0,6,0,28,0,70,0,51,10,0,12,31,146,65,47,94,0, 
16:25:20.582,0,125,198,164,112,0,85,0,84,102,0,40,0,1,0,0,0,24,0,74,0,36,3,0,1,30,153,54,54,96,0, 
16:25:20.707,0,130,200,183,128,0,81,0,74,92,0,39,0,0,0,0,0,20,0,73,0,27,0,0,0,29,154,50,58,100,0, 
16:25:20.832,0,120,192,185,136,0,77,0,69,88,0,40,0,0,0,0,0,18,0,72,0,18,0,0,0,30,155,48,61,103,0, 
16:25:20.923,0,105,178,171,137,0,74,0,68,85,0,42,0,0,0,0,0,19,0,75,0,19,0,0,0,30,144,46,62,104,0, 
16:25:21.033,0,99,159,160,135,0,73,0,63,85,0,44,0,0,0,0,0,19,0,76,0,18,0,0,0,30,141,44,62,104,0, 
16:25:21.158,0,96,150,153,131,0,75,0,70,84,0,45,0,0,0,0,0,19,0,77,0,18,0,0,0,30,141,42,61,102,0, 
16:25:21.268,0,95,138,146,131,0,74,0,68,83,0,45,0,0,0,0,0,19,0,78,0,18,0,0,0,29,141,42,61,104,0, 
16:25:21.376,0,90,121,137,127,0,73,0,65,82,0,45,0,0,0,0,0,18,0,80,0,19,1,0,0,28,142,39,60,104,0, 
16:25:21.502,0,85,102,131,121,0,71,0,58,82,0,46,0,0,0,0,0,19,0,80,0,19,1,0,1,28,143,35,58,102,0, 
16:25:21.614,0,80,87,126,118,0,69,0,50,78,0,45,0,0,0,0,0,21,0,79,0,19,2,0,3,27,143,30,52,98,0, 
16:25:21.720,0,77,80,120,115,0,69,0,48,69,0,43,0,0,0,0,0,23,0,78,0,19,2,0,2,28,142,15,37,84,0, 
16:25:21.830,0,75,73,113,115,0,70,0,49,65,0,42,0,0,0,0,0,27,0,77,0,19,2,0,2,28,140,0,31,76,0, 
16:25:21.951,0,75,68,114,116,0,69,0,50,63,0,44,0,0,0,0,0,32,0,73,0,19,3,0,5,27,141,0,31,77,0, 
16:25:22.049,0,72,62,111,114,0,66,0,48,56,0,41,0,0,0,0,0,41,0,66,0,20,4,0,9,26,139,0,28,73,0, 
16:25:22.163,0,71,59,112,118,0,67,0,46,56,0,42,0,0,0,0,0,47,0,66,0,20,6,0,9,25,136,0,27,72,0, 
16:25:22.283,0,71,60,117,123,0,69,0,48,62,0,43,0,0,0,0,0,47,0,67,0,19,5,0,6,23,126,0,27,71,0, 
16:25:22.410,0,69,63,122,129,0,74,0,51,68,0,44,0,0,0,0,0,42,0,69,0,19,5,0,4,22,111,0,24,69,0, 
16:25:22.516,0,62,56,124,133,0,68,0,45,68,0,44,0,0,0,0,0,37,0,76,0,18,7,0,5,23,90,0,23,70,0, 
16:25:22.643,0,55,25,114,130,0,64,0,41,52,0,40,0,0,0,0,0,39,0,82,0,19,11,0,14,24,110,0,26,80,0, 
16:25:22.737,0,61,23,105,116,0,69,0,41,37,0,36,0,0,0,0,0,46,0,70,0,21,7,0,12,27,143,0,31,100,0, 
16:25:22.861,0,55,21,102,115,0,68,0,41,46,0,39,0,0,0,0,0,42,0,63,0,19,6,0,18,27,140,0,34,107,0, 
16:25:22.968,0,53,19,103,118,0,68,0,40,50,0,41,0,0,0,0,0,36,0,68,0,19,6,0,21,28,134,0,37,108,0, 
16:25:23.079,0,54,22,112,131,0,73,0,42,58,0,42,0,0,0,0,0,34,0,74,0,20,7,0,21,26,133,0,30,100,0, 
16:25:23.187,0,56,26,117,136,0,76,0,46,66,0,43,0,0,0,0,0,36,0,76,0,19,7,0,14,23,120,0,22,80,0, 
16:25:23.299,0,56,28,115,137,0,75,0,50,66,0,45,0,0,0,0,0,40,0,72,0,19,8,0,12,23,113,0,23,70,0, 
16:25:23.424,0,53,24,111,136,0,76,0,48,64,0,45,0,0,0,0,0,39,0,70,0,21,8,0,13,24,118,0,24,72,0, 
16:25:23.532,0,54,24,113,135,0,76,0,51,62,0,45,0,0,0,0,0,39,0,68,0,21,9,0,12,24,121,0,24,68,0, 
16:25:23.644,0,55,27,118,138,0,76,0,54,63,0,45,0,0,0,0,0,41,0,67,0,21,8,0,8,24,123,0,25,66,0, 
16:25:23.752,0,56,28,118,139,0,77,0,54,66,0,46,0,0,0,0,0,41,0,69,0,21,9,0,10,25,121,0,24,65,0, 
16:25:23.876,0,56,28,119,139,0,76,0,55,65,0,47,0,0,0,0,0,41,0,69,0,21,10,0,11,25,122,0,25,66,0, 
16:25:23.987,0,57,29,120,141,0,77,0,56,67,0,47,0,0,0,0,0,42,0,70,0,21,10,0,11,25,123,0,26,65,0, 
16:25:24.098,0,57,28,120,140,0,77,0,56,67,0,47,0,0,0,0,0,42,0,70,0,21,10,0,11,25,121,0,26,64,0, 
16:25:24.238,0,56,28,120,139,0,77,0,56,67,0,47,0,0,0,0,0,42,0,71,0,21,11,0,11,25,121,0,26,64,0, 
16:25:24.315,0,57,29,119,138,0,76,0,56,66,0,47,0,0,0,0,0,42,0,71,0,22,10,0,10,26,119,0,25,64,0, 
16:25:24.441,0,57,29,121,138,0,76,0,57,66,0,47,0,0,0,0,0,43,0,70,0,21,11,0,10,25,120,0,26,64,0, 
16:25:24.568,0,57,29,121,139,0,77,0,57,67,0,48,0,0,0,0,0,43,0,71,0,21,10,0,10,25,119,0,26,64,0, 
16:25:24.673,0,57,29,121,139,0,77,0,57,67,0,48,0,0,0,0,0,43,0,71,0,21,11,0,10,25,119,0,27,64,0, 
16:25:24.785,0,57,29,120,137,0,76,0,57,67,0,48,0,0,0,0,0,42,0,70,0,21,11,0,10,25,119,0,27,63,0, 
16:25:24.891,0,57,27,120,138,0,76,0,57,67,0,48,0,0,0,0,0,42,0,70,0,22,11,0,11,26,120,0,27,63,0, 
16:25:25.018,0,57,29,121,140,0,76,0,58,69,0,49,0,0,0,0,0,43,0,70,0,21,11,0,10,25,121,0,28,64,0, 
16:25:25.129,0,58,30,123,141,0,77,0,58,68,0,49,0,0,0,0,0,43,0,71,0,22,11,0,9,26,121,0,27,65,0, 
16:25:25.237,0,59,31,124,142,0,77,0,59,69,0,50,0,0,0,0,0,44,0,72,0,21,11,0,8,26,120,0,27,65,0, 
16:25:25.344,0,58,31,124,141,0,77,0,59,68,0,50,0,0,0,0,0,45,0,72,0,21,11,0,7,26,119,0,27,65,0, 
16:25:25.454,0,59,31,124,141,0,77,0,59,69,0,51,0,0,0,0,0,45,0,72,0,21,11,0,7,26,118,0,27,65,0, 
16:25:25.563,0,59,31,124,141,0,77,0,59,69,0,51,0,0,0,0,0,44,0,72,0,21,11,0,8,26,118,0,27,64,0, 
