time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:26:43.850,38,19,102,174,165,0,0,35,24,30,0,35,0,56,0,0,0,0,0,13,0,19,0,17,37,28,101,160,162,129,33, 
16:26:43.978,39,33,88,170,163,0,0,39,29,36,0,35,0,64,0,0,0,0,0,16,0,19,0,16,29,30,90,123,128,107,0, 
16:26:44.085,34,37,78,168,160,0,17,41,28,37,0,33,0,63,0,0,0,0,0,17,0,21,0,17,24,30,89,110,122,106,0, 
16:26:44.233,35,35,64,155,154,0,19,40,27,34,0,31,0,60,0,0,0,0,0,18,0,24,0,20,24,31,84,113,128,108,0, 
16:26:44.304,34,25,42,136,141,0,0,37,24,27,0,25,0,56,0,0,0,0,0,18,0,30,0,23,24,30,73,114,130,113,0, 
16:26:44.444,30,21,34,126,130,0,0,35,22,22,0,27,0,54,0,0,0,0,0,19,0,34,0,26,25,28,75,115,125,111,0, 
16:26:44.539,31,18,24,139,144,0,0,36,23,21,0,31,0,58,0,0,0,0,0,20,0,39,0,29,31,31,92,141,142,127,0, 
16:26:44.648,28,12,18,132,137,0,0,35,21,21,0,29,0,57,0,0,0,0,0,21,0,41,0,31,33,30,96,145,139,125,0, 
16:26:44.773,26,13,18,133,137,0,0,36,22,22,0,32,0,60,0,0,0,0,0,22,0,42,0,32,35,31,105,152,141,124,0, 
16:26:44.883,25,15,18,133,136,0,0,36,23,23,0,35,0,61,0,0,0,0,0,22,0,42,0,31,35,31,106,151,136,118,0, 
16:26:45.010,18,17,18,132,135,0,0,36,22,23,0,35,0,60,0,0,0,0,0,22,0,43,0,31,35,30,106,151,132,114,0, 
16:26:45.119,16,17,18,129,131,0,0,36,22,24,0,34,0,61,0,0,0,0,0,22,0,44,0,33,36,30,107,155,135,115,0, 
16:26:45.228,17,18,16,124,126,0,0,35,19,23,0,33,0,59,0,0,0,0,0,23,0,44,0,33,38,30,108,154,134,112,0, 
16:26:45.336,18,19,15,123,127,0,0,34,17,22,0,34,0,59,0,0,0,0,0,23,0,45,0,34,39,30,113,156,134,112,0, 
16:26:45.447,18,18,14,123,127,0,0,33,15,21,0,34,0,59,0,0,0,0,0,25,0,45,0,34,41,30,114,157,136,113,0, 
16:26:45.571,17,15,13,119,125,0,0,32,15,21,0,35,0,59,0,0,0,0,0,26,0,46,2,35,43,29,115,158,137,111,0, 
16:26:45.681,16,13,13,118,127,0,0,33,16,22,0,35,0,60,0,0,0,0,0,26,0,46,1,33,42,29,114,153,132,111,0, 
16:26:45.790,13,15,13,121,130,0,0,34,17,22,0,36,0,62,0,0,0,0,0,26,0,45,0,32,40,29,112,148,128,106,0, 
16:26:45.897,15,8,12,118,133,0,0,35,16,23,0,36,0,62,0,0,0,0,0,26,0,45,2,31,40,28,103,138,116,95,0, 
16:26:46.023,11,0,9,89,118,0,0,32,3,19,0,35,0,57,0,0,0,0,0,27,0,45,3,33,46,27,91,126,111,92,0, 
16:26:46.133,0,3,11,89,111,0,0,33,7,19,0,33,0,52,0,0,0,0,0,25,0,45,5,31,54,30,111,156,146,103,0, 
16:26:46.241,0,6,10,89,115,0,0,32,5,18,0,34,0,57,0,0,0,0,0,21,0,41,4,30,53,29,113,153,134,106,0, 
16:26:46.366,0,0,0,74,116,0,0,33,3,18,0,35,0,58,0,0,0,0,0,18,0,41,2,30,52,28,106,139,123,95,0, 
16:26:46.475,0,0,0,73,120,0,0,33,9,18,0,35,0,60,0,0,0,0,0,16,0,42,1,29,48,28,107,129,111,81,0, 
16:26:46.586,0,0,0,71,122,0,0,34,13,18,0,37,0,61,0,0,0,0,0,14,0,45,1,29,45,28,110,128,106,74,0, 
16:26:46.694,0,0,0,71,124,0,0,35,13,18,0,37,0,63,0,0,0,0,0,15,0,46,2,30,46,28,110,129,108,75,0, 
16:26:46.808,0,0,0,69,119,0,0,35,10,16,0,37,0,61,0,0,0,0,0,0,0,45,2,28,47,30,110,126,107,74,0, 
16:26:46.932,0,0,0,67,118,0,0,35,8,16,0,37,0,62,0,0,0,0,0,4,0,46,2,31,49,29,110,127,107,75,0, 
16:26:47.042,0,0,0,71,119,0,0,35,10,17,0,37,0,63,0,0,0,0,0,0,0,46,2,32,47,30,112,128,109,78,0, 
16:26:47.148,0,0,0,71,120,0,0,36,12,17,0,38,0,63,0,0,0,0,0,2,0,47,2,32,48,30,113,127,108,78,0, 
16:26:47.256,0,0,0,71,117,0,0,35,12,17,0,37,0,62,0,0,0,0,0,1,0,46,2,32,47,30,112,125,107,79,0, 
16:26:47.382,0,0,0,70,116,0,0,35,11,17,0,37,0,62,0,0,0,0,0,0,0,46,2,33,47,30,112,123,107,78,0, 
16:26:47.493,0,0,0,72,117,0,0,36,12,17,0,37,0,63,0,0,0,0,0,0,0,47,2,33,47,30,115,126,109,80,0, 
16:26:47.601,0,0,0,72,118,0,0,36,11,17,0,36,0,63,0,0,0,0,0,0,0,46,2,33,47,30,116,127,110,81,0, 
16:26:47.710,0,0,0,72,118,0,0,36,11,18,0,36,0,63,0,0,0,0,0,1,0,47,2,33,47,30,117,127,111,82,0, 
16:26:47.838,0,0,0,73,119,0,0,36,11,18,0,36,0,64,0,0,0,0,0,0,0,46,2,33,47,30,120,128,112,83,0, 
16:26:47.947,0,0,0,73,120,0,0,37,11,18,0,37,0,64,0,0,0,0,0,0,0,47,2,33,46,30,120,128,113,83,0, 
16:26:48.054,0,0,0,73,119,0,0,36,11,18,0,37,0,64,0,0,0,0,0,0,0,46,3,33,46,30,120,127,112,83,0, 
16:26:48.183,0,0,0,73,120,0,0,37,10,18,0,37,0,64,0,0,0,0,0,0,0,47,2,33,46,31,122,128,113,84,0, 
16:26:48.289,0,0,0,73,119,0,0,37,10,18,0,36,0,63,0,0,0,0,0,0,0,46,2,34,46,31,122,127,112,84,0, 
16:26:48.397,0,0,0,73,118,0,0,36,9,18,0,36,0,64,0,0,0,0,0,0,0,47,2,33,46,30,122,127,112,84,0, 
16:26:48.508,0,0,0,73,119,0,0,37,9,18,0,37,0,64,0,0,0,0,0,0,0,47,2,34,45,30,123,127,113,84,0, 
16:26:48.618,0,0,0,73,119,0,0,37,9,18,0,36,0,64,0,0,0,0,0,0,0,46,3,34,46,30,124,129,115,85,0, 
16:26:48.742,0,0,0,75,119,0,0,37,9,18,0,36,0,64,0,0,0,0,0,0,0,47,3,33,47,30,125,130,115,85,0, 
16:26:48.850,0,0,0,74,119,0,0,37,6,18,0,37,0,64,0,0,0,0,0,0,0,47,3,33,46,30,125,130,114,85,0, 
16:26:48.964,0,0,0,75,119,0,0,37,8,18,0,37,0,64,0,0,0,0,0,0,0,47,3,34,46,30,125,130,114,85,0, 
16:26:49.072,0,0,0,74,118,0,0,37,8,18,0,36,0,64,0,0,0,0,0,0,0,46,2,34,46,30,125,129,114,85,0, 
16:26:49.195,0,0,0,74,118,0,0,37,7,19,0,36,0,64,0,0,0,0,0,0,0,46,3,34,46,30,125,129,114,85,0, 
16:26:49.307,0,0,0,75,118,0,0,38,8,18,0,36,0,64,0,0,0,0,0,0,0,46,3,34,46,30,125,129,115,85,0, 
