time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
18:39:08.675,0,0,0,35,44,16,0,0,20,31,0,7,0,0,0, 
18:39:08.780,0,0,0,51,53,31,0,0,26,34,0,14,0,0,0, 
18:39:08.902,0,0,0,53,54,36,0,0,27,36,0,16,0,0,0, 
18:39:09.007,0,0,0,57,73,45,0,0,26,36,0,19,0,0,0, 
18:39:09.122,0,0,0,61,82,48,0,0,28,37,0,21,0,0,0, 
18:39:09.227,0,0,0,62,82,48,0,0,28,38,0,22,0,0,0, 
18:39:09.338,0,0,0,63,86,48,0,0,29,39,0,25,0,0,0, 
18:39:09.436,0,0,0,61,82,46,0,0,29,39,0,27,0,0,0, 
18:39:09.548,0,0,0,59,80,43,0,0,24,37,0,23,0,0,0, 
18:39:09.642,0,0,0,57,75,40,0,0,19,37,0,20,0,0,0, 
18:39:09.753,0,0,0,44,54,27,0,0,10,22,0,18,0,0,0, 
18:39:09.859,0,0,0,41,46,16,0,0,6,23,0,16,0,0,0, 
18:39:09.969,0,0,0,40,42,14,0,0,10,36,0,25,0,0,0, 
18:39:10.080,0,0,0,45,46,15,0,0,18,41,0,45,0,0,0, 
18:39:10.191,0,0,0,51,52,19,0,0,24,43,0,55,0,0,0, 
18:39:10.267,0,0,0,55,56,23,0,0,28,48,14,70,0,0,0, 
18:39:10.375,0,0,0,57,57,28,0,0,30,48,15,73,0,0,0, 
18:39:10.483,0,0,0,58,58,28,0,0,29,48,7,69,0,0,0, 
18:39:10.611,0,0,0,56,55,26,0,0,29,47,6,67,0,0,0, 
18:39:10.712,0,0,0,55,54,23,0,0,29,47,7,65,0,0,0, 
18:39:10.825,0,0,0,56,56,25,0,0,28,48,12,70,0,0,0, 
18:39:10.924,0,0,0,59,57,27,0,0,28,49,17,69,0,0,0, 
18:39:11.032,0,0,0,60,58,27,0,0,30,49,20,67,0,0,0, 
18:39:11.143,0,0,0,60,57,26,0,0,32,48,23,69,0,0,0, 
18:39:11.237,0,0,0,60,57,27,0,0,34,48,24,67,0,0,0, 
18:39:11.345,0,0,0,61,57,28,0,0,32,48,16,65,0,0,0, 
18:39:11.455,0,0,0,61,57,29,0,0,28,46,0,43,0,0,0, 
18:39:11.564,0,0,0,62,58,31,0,0,26,46,0,37,0,0,0, 
18:39:11.671,0,0,0,62,57,31,0,0,21,46,0,32,0,0,0, 
18:39:11.768,0,0,0,62,55,31,0,0,21,45,0,30,0,0,0, 
