time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
12:50:43.447,0,60,81,108,112,0,40,32,58,91,4,35,66,0,19,0,53,0,73,70,0,47,89,50,24,28,130,152,124,79,19, 
12:50:43.555,0,61,83,117,120,0,48,32,63,96,6,34,69,0,19,0,42,0,69,66,0,41,86,45,14,24,120,143,115,76,0, 
12:50:43.665,0,64,84,117,118,0,53,33,64,93,9,35,67,0,16,0,42,0,70,69,0,42,84,42,11,25,127,144,116,77,0, 
12:50:43.788,0,61,84,115,114,0,42,33,60,92,9,38,67,0,15,0,43,0,71,71,0,45,88,45,21,26,131,152,121,75,29, 
12:50:43.899,0,63,87,112,111,0,39,34,58,91,8,36,66,0,14,0,49,0,74,74,0,48,90,47,24,28,139,158,125,80,39, 
12:50:44.007,0,66,93,116,114,0,46,36,63,94,9,37,67,0,14,0,48,0,73,74,0,46,89,45,21,26,135,155,126,82,37, 
12:50:44.121,0,69,94,118,120,0,49,36,64,95,10,38,68,0,14,0,41,0,72,75,0,45,89,44,22,28,137,156,129,83,37, 
12:50:44.226,0,63,88,115,119,0,45,36,62,93,10,38,67,0,12,0,41,0,73,75,0,46,91,46,24,28,139,159,132,81,44, 
12:50:44.366,0,61,87,113,118,0,42,36,61,92,10,38,67,0,11,0,41,0,75,77,0,47,92,47,25,29,142,162,134,83,48, 
12:50:44.476,0,59,86,113,118,0,40,37,60,92,11,38,67,0,11,0,41,0,75,77,0,47,93,47,26,30,141,161,137,83,49, 
12:50:44.587,0,64,90,115,119,0,45,37,62,93,11,39,68,0,10,0,41,0,74,77,0,47,93,47,26,30,142,162,138,85,47, 
12:50:44.697,0,61,89,113,119,0,43,37,62,92,12,38,68,0,7,0,41,0,74,78,0,48,94,48,26,29,143,163,140,85,48, 
12:50:44.788,0,59,86,113,120,0,44,37,62,91,13,37,68,0,6,0,40,0,74,78,0,47,93,47,26,31,140,161,140,87,50, 
12:50:44.915,0,61,87,115,122,0,46,37,63,91,13,37,68,0,0,0,39,0,73,77,0,46,93,48,25,30,140,161,141,87,51, 
12:50:45.023,0,62,91,117,123,0,46,38,62,91,14,36,69,0,0,0,38,0,74,77,0,47,93,49,25,30,141,161,143,87,50, 
12:50:45.133,0,54,85,115,123,0,43,35,62,91,16,34,69,0,0,0,38,0,73,71,0,47,93,48,27,29,138,159,144,86,47, 
12:50:45.258,0,31,64,101,119,0,30,28,54,71,15,31,67,0,0,0,42,0,74,67,0,48,96,68,34,26,139,159,141,77,40, 
12:50:45.386,0,23,39,72,92,0,21,26,32,41,8,21,60,0,0,0,71,0,81,71,0,78,119,117,63,27,139,164,147,57,18, 
12:50:45.495,0,19,42,72,89,0,20,26,34,49,0,23,58,0,9,0,76,0,86,69,0,78,117,119,63,28,138,162,148,66,15, 
12:50:45.601,0,24,45,91,101,0,23,29,51,77,0,28,66,0,20,0,67,0,78,66,0,57,107,87,40,26,107,140,127,68,15, 
12:50:45.712,0,28,54,116,116,0,35,38,65,104,0,46,78,0,25,0,47,0,62,59,0,42,85,58,19,22,88,110,95,54,31, 
12:50:45.854,0,36,64,130,127,0,50,44,76,115,7,58,85,0,30,0,44,0,64,55,0,39,78,51,17,20,90,104,90,53,36, 
12:50:45.964,0,34,62,129,127,0,22,43,69,109,6,60,74,0,32,0,52,0,74,60,0,43,83,56,22,20,96,113,100,60,34, 
12:50:46.072,0,33,61,126,125,0,6,42,68,107,5,59,83,0,36,0,62,0,81,63,0,48,88,62,26,21,107,121,108,68,35, 
12:50:46.181,0,33,61,125,128,0,8,44,71,108,2,59,81,0,38,0,64,0,81,63,0,48,89,62,26,22,105,120,104,60,36, 
12:50:46.290,0,35,64,128,132,0,10,45,76,112,5,59,85,0,40,0,64,0,78,63,0,48,88,59,25,22,106,120,105,60,36, 
12:50:46.399,0,36,68,130,133,0,14,46,77,115,10,61,89,0,40,0,64,0,78,63,0,48,89,60,26,23,106,121,105,62,35, 
12:50:46.509,0,34,66,131,133,0,14,46,76,114,12,61,89,0,39,0,65,0,78,63,0,49,89,61,25,23,110,122,107,62,35, 
12:50:46.618,0,35,66,131,133,0,14,45,75,112,13,61,89,0,37,0,66,0,79,63,0,48,88,61,24,24,111,123,108,65,36, 
12:50:46.730,0,36,66,130,132,0,14,45,74,112,14,59,88,0,36,0,68,0,79,62,0,48,88,61,25,23,112,124,109,67,36, 
12:50:46.853,0,36,68,131,131,0,16,44,74,110,15,59,88,0,36,0,70,0,80,63,0,49,88,61,26,23,114,125,109,67,36, 
12:50:46.964,0,37,68,131,131,0,16,44,73,110,15,59,88,0,35,0,72,0,79,63,0,49,88,61,26,23,114,125,109,65,35, 
12:50:47.089,0,37,70,130,131,0,17,45,73,110,16,59,88,0,35,0,72,0,80,63,0,49,88,61,26,22,114,125,108,65,34, 
12:50:47.198,0,38,70,131,130,0,17,45,73,110,16,58,88,0,35,0,73,0,80,62,0,49,88,61,25,22,114,125,108,65,34, 
12:50:47.306,0,37,71,130,129,0,17,45,73,110,17,59,89,0,35,0,73,0,80,62,0,49,88,61,25,22,115,126,108,64,34, 
12:50:47.460,0,37,72,130,129,0,18,46,73,109,17,59,89,0,34,0,72,0,80,63,0,49,88,61,25,22,115,126,108,64,33, 
12:50:47.556,0,38,72,129,128,0,19,46,74,109,18,59,90,0,35,0,73,0,80,63,0,49,88,61,25,21,115,126,108,65,33, 
12:50:47.648,0,38,73,130,129,0,20,46,74,110,18,60,92,0,35,0,74,0,81,63,0,49,89,62,25,22,115,126,107,65,34, 
12:50:47.757,0,38,74,130,129,0,21,46,74,110,18,60,91,0,35,0,74,0,81,63,0,49,89,62,26,22,116,126,108,65,34, 
12:50:47.868,0,39,75,130,129,0,21,47,74,111,19,60,92,0,36,0,74,0,81,64,0,49,89,62,26,22,116,127,108,65,34, 
12:50:47.977,0,39,76,131,129,0,22,47,75,111,19,60,93,0,36,0,73,0,81,64,0,49,89,62,26,22,116,127,109,65,34, 
12:50:48.100,0,40,76,131,129,0,22,47,75,111,20,61,92,0,35,0,74,0,82,64,0,50,90,63,26,22,116,127,109,65,34, 
12:50:48.224,0,39,77,131,130,0,22,47,74,111,20,61,93,0,36,0,74,0,81,63,0,50,90,62,26,22,116,127,109,65,34, 
12:50:48.321,0,40,77,131,129,0,23,47,75,111,21,61,93,0,36,0,74,0,81,64,0,50,90,63,26,22,116,128,109,65,34, 
12:50:48.445,0,39,78,132,130,0,23,47,75,111,20,61,93,0,36,0,74,0,81,64,0,50,90,63,26,23,116,128,109,65,34, 
12:50:48.570,0,41,78,132,130,0,24,48,75,111,21,61,94,0,36,0,74,0,81,64,0,50,90,63,26,22,117,128,109,65,34, 
12:50:48.681,0,40,78,132,130,0,25,48,75,111,21,61,94,0,36,0,74,0,81,64,0,50,91,63,26,22,117,128,109,64,35, 
12:50:48.793,0,40,79,133,130,0,25,48,76,111,21,61,94,0,36,0,74,0,81,64,0,50,91,63,26,22,117,128,109,65,35, 
12:50:48.896,0,41,79,133,130,0,26,48,76,111,21,62,95,0,37,0,73,0,81,64,0,50,91,63,26,22,118,129,110,66,34, 
12:50:49.008,0,41,79,133,130,0,27,48,76,112,22,62,95,0,36,0,73,0,81,64,0,50,91,63,26,22,118,129,110,66,35, 
12:50:49.134,0,41,79,133,131,0,27,48,76,112,22,62,95,0,36,0,74,0,81,64,0,51,91,63,26,22,118,129,111,65,35, 
12:50:49.242,0,40,80,133,131,0,27,48,76,111,21,62,95,0,37,0,73,0,81,64,0,51,91,64,27,22,118,130,111,66,35, 
12:50:49.368,0,41,80,133,130,0,27,48,75,111,22,62,95,0,37,0,74,0,81,64,0,51,91,64,27,21,119,129,111,66,35, 
12:50:49.479,0,41,80,133,131,0,28,48,75,111,23,62,95,0,37,0,73,0,81,64,0,51,91,64,27,21,119,130,111,66,35, 
12:50:49.572,0,41,81,134,131,0,27,49,76,111,23,62,95,0,37,0,73,0,81,64,0,51,92,64,26,22,119,130,111,67,34, 
12:50:49.710,0,41,81,134,131,0,28,48,75,111,23,62,95,0,37,0,73,0,81,64,0,51,92,63,27,22,120,130,111,67,35, 
12:50:49.822,0,41,82,134,131,0,28,49,76,111,22,62,95,0,37,0,73,0,81,64,0,51,92,64,27,22,120,130,112,66,35, 
12:50:49.933,0,41,82,134,131,0,28,48,76,111,22,62,95,0,36,0,73,0,81,64,0,51,92,64,26,22,120,130,112,66,34, 
12:50:50.038,0,41,82,134,131,0,29,48,75,111,22,62,96,0,36,0,72,0,81,64,0,51,92,64,27,22,119,130,112,66,34, 
12:50:50.148,0,42,82,134,131,0,29,48,76,111,23,62,95,0,37,0,72,0,81,63,0,51,92,64,26,23,120,130,112,66,35, 
12:50:50.274,0,42,82,134,130,0,28,48,76,111,23,62,95,0,36,0,72,0,81,64,0,51,91,65,27,22,120,130,112,65,34, 
12:50:50.382,0,41,82,134,130,0,29,48,76,111,23,62,95,0,37,0,71,0,81,63,0,51,92,64,27,22,120,130,112,65,34, 
12:50:50.492,0,42,82,134,130,0,29,49,76,111,23,62,95,0,37,0,70,0,81,64,0,51,92,64,27,22,120,130,113,66,34, 
12:50:50.633,0,42,82,134,130,0,29,48,76,111,23,62,95,0,37,0,69,0,81,64,0,51,92,65,27,22,120,130,112,66,34, 
12:50:50.744,0,42,82,134,130,0,29,48,75,111,23,62,95,0,37,0,69,0,81,64,0,51,92,64,27,22,120,130,113,67,35, 
12:50:50.852,0,42,82,134,130,0,29,49,76,111,23,62,95,0,37,0,69,0,81,64,0,51,92,64,27,22,120,130,113,66,34, 
12:50:50.963,0,42,83,134,130,0,29,49,75,111,23,62,94,0,37,0,69,0,81,64,0,52,92,64,27,22,120,130,113,66,35, 
12:50:51.071,0,42,83,134,130,0,29,49,75,111,23,62,95,0,37,0,69,0,81,64,0,52,92,65,27,22,120,130,113,66,35, 
12:50:51.180,0,42,83,134,130,0,29,49,76,110,23,62,95,0,36,0,68,0,81,63,0,51,92,64,27,21,120,130,113,66,35, 
12:50:51.304,0,42,83,134,130,0,30,49,76,111,23,62,95,0,37,0,68,0,81,64,0,51,92,64,27,21,120,130,113,67,35, 
12:50:51.415,0,43,82,134,130,0,29,49,76,111,23,62,95,0,37,0,69,0,81,64,0,51,92,64,27,21,120,130,113,66,35, 
12:50:51.524,0,42,83,134,130,0,30,49,76,111,24,62,95,0,36,0,69,0,81,64,0,52,92,64,26,21,120,130,113,67,35, 
12:50:51.642,0,41,83,134,130,0,30,49,76,111,23,62,95,0,36,0,69,0,81,64,0,52,92,65,27,21,121,131,113,66,35, 
