time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
12:56:22.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:56:22.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:56:22.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:56:22.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:56:22.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:56:23.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:56:23.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:56:23.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:56:23.447,0,0,0,0,0,0,38,82,68,38,0,0,0,15,0,0,0,53,0,103,0,49,0,0,0,0,0,0,0,0,0, 
12:56:23.570,0,0,0,8,0,0,49,97,107,73,0,11,0,13,0,13,0,51,0,83,0,49,0,0,0,0,0,0,0,0,0, 
12:56:23.680,0,47,70,0,35,0,124,133,151,96,0,4,0,6,0,6,0,52,0,66,0,39,0,0,0,0,0,0,0,0,0, 
12:56:23.804,22,65,133,64,50,0,148,129,153,100,0,14,9,7,0,1,0,5,0,56,0,28,4,0,0,0,52,47,58,0,0, 
12:56:23.914,6,163,162,75,68,0,98,69,101,77,0,0,0,0,0,1,0,0,0,71,0,32,0,5,0,0,219,121,1,33,0, 
12:56:24.024,38,162,173,96,79,0,56,0,87,63,0,0,0,0,0,0,0,22,0,92,0,24,3,46,0,15,229,178,44,42,0, 
12:56:24.148,4,119,121,93,83,0,38,0,42,13,0,0,0,0,0,0,19,36,38,96,0,17,21,89,29,29,180,141,40,78,0, 
12:56:24.258,0,95,108,87,82,0,17,0,12,0,0,0,0,0,0,0,20,21,53,93,0,23,49,119,47,24,103,130,65,81,0, 
12:56:24.370,0,96,140,102,88,0,29,3,25,31,0,3,0,0,0,7,11,23,51,104,0,29,46,105,53,17,71,47,14,51,0, 
12:56:24.477,20,119,147,101,80,0,52,30,86,88,0,0,40,0,0,6,11,26,39,107,0,20,7,64,13,13,7,0,0,15,0, 
12:56:24.588,55,141,159,101,77,0,147,115,119,102,61,0,110,4,0,5,11,19,8,79,0,8,0,31,0,12,0,0,0,18,0, 
12:56:24.708,80,163,182,111,73,0,162,144,139,112,117,0,180,5,0,0,7,0,0,19,0,4,0,0,0,14,8,0,0,17,0, 
12:56:24.819,97,166,198,137,73,0,155,138,142,112,171,0,185,6,0,0,0,0,0,2,0,5,0,0,0,24,18,2,0,13,0, 
12:56:24.933,97,164,206,167,106,0,146,123,127,110,180,0,163,0,0,0,0,0,0,0,0,3,0,0,0,23,23,22,0,6,0, 
12:56:25.038,111,164,207,169,117,0,150,120,118,114,181,0,156,0,0,0,0,0,0,0,0,3,0,0,0,14,41,50,19,0,0, 
12:56:25.164,122,186,235,189,132,0,164,126,131,127,193,0,161,0,0,0,0,0,0,0,0,3,0,0,0,0,54,64,26,7,0, 
12:56:25.275,105,186,238,192,142,0,158,110,129,129,144,0,137,0,0,0,0,0,0,7,0,6,3,0,0,0,55,66,41,0,0, 
12:56:25.402,100,179,235,194,143,0,147,89,118,128,101,0,105,0,0,0,0,0,0,13,0,13,9,0,0,0,53,62,42,0,0, 
12:56:25.511,102,175,223,193,144,0,136,68,99,119,73,0,73,0,0,0,2,0,0,16,0,16,15,3,0,0,56,66,48,1,0, 
12:56:25.619,85,137,198,179,145,0,117,14,81,115,41,2,50,0,0,0,8,0,0,19,0,19,21,15,0,0,65,74,56,19,0, 
12:56:25.743,79,106,158,149,133,0,88,0,65,112,30,7,47,0,0,0,8,0,0,27,0,21,21,26,0,0,82,93,67,37,0, 
12:56:25.853,76,89,132,127,118,0,74,0,55,101,26,6,47,0,0,0,16,0,8,53,0,25,22,35,0,0,99,100,67,52,0, 
12:56:25.962,75,81,114,113,109,0,78,1,61,94,26,0,54,0,0,0,26,0,14,64,0,30,21,40,0,3,107,89,64,50,0, 
12:56:26.071,76,84,111,111,106,0,85,3,64,91,30,0,61,0,0,0,31,0,17,70,0,28,25,43,0,7,109,83,60,48,0, 
12:56:26.181,76,81,102,100,101,0,77,6,60,83,36,0,65,0,0,0,34,0,18,77,0,30,27,44,0,7,114,78,55,47,0, 
12:56:26.309,74,77,95,95,97,0,63,3,50,70,38,0,61,0,0,0,38,9,21,88,0,43,33,49,0,9,120,84,57,53,0, 
12:56:26.418,73,78,92,94,98,0,67,2,48,67,38,0,60,0,0,0,41,14,38,91,0,45,34,53,0,12,124,93,60,55,0, 
12:56:26.524,74,82,95,100,103,0,73,10,60,75,42,0,64,0,0,0,42,9,40,86,0,37,30,51,0,11,112,76,53,50,0, 
12:56:26.636,75,85,96,105,110,0,80,12,69,80,46,0,68,0,0,0,42,9,43,84,0,34,29,51,0,11,109,73,53,48,0, 
12:56:26.743,73,82,93,109,112,0,84,14,77,84,49,0,71,0,0,0,43,4,45,72,0,27,27,50,0,8,98,69,53,45,0, 
12:56:26.870,72,85,92,110,116,0,86,17,82,87,55,0,73,0,0,0,44,1,49,71,0,28,27,50,0,9,97,71,57,47,0, 
12:56:26.977,71,85,93,111,119,0,88,17,83,89,62,0,75,0,0,0,43,2,51,71,0,28,27,50,0,9,98,72,59,47,0, 
12:56:27.101,72,87,92,112,120,0,90,18,85,90,64,0,76,0,0,0,45,1,54,73,0,28,28,51,0,8,102,73,61,49,0, 
12:56:27.198,71,85,90,113,118,0,81,17,82,90,67,0,78,0,0,0,45,1,55,66,0,27,28,49,0,8,95,71,57,45,0, 
12:56:27.323,70,83,83,99,112,0,75,16,72,79,69,0,74,0,0,0,49,3,60,80,0,37,37,53,0,7,108,80,60,55,0, 
12:56:27.443,70,80,81,99,107,0,71,19,70,79,68,0,77,0,0,0,51,8,62,84,0,43,39,55,0,10,117,86,62,61,0, 
12:56:27.557,64,77,78,97,104,0,69,21,66,83,67,0,81,0,0,0,47,6,68,75,0,37,41,55,0,9,109,79,64,63,0, 
12:56:27.663,60,80,81,104,113,0,73,26,76,86,67,0,84,0,0,0,47,3,70,78,0,37,41,57,0,10,112,80,63,63,0, 
12:56:27.774,61,84,86,110,118,0,77,28,79,88,70,0,85,0,0,0,47,2,72,80,0,39,41,59,0,10,115,80,62,59,0, 
12:56:27.886,63,85,89,113,122,0,80,30,85,90,71,1,86,0,0,0,49,2,74,83,0,41,43,60,0,10,117,82,68,63,0, 
12:56:28.007,68,87,92,116,123,0,83,29,86,90,72,0,87,0,0,0,49,1,75,80,0,38,43,60,0,10,114,81,68,63,0, 
12:56:28.117,69,86,90,116,125,0,81,28,86,91,71,1,88,0,0,0,49,1,77,80,0,39,45,63,0,10,117,83,71,66,0, 
12:56:28.225,71,89,94,118,126,0,84,29,88,92,70,0,87,0,0,0,49,1,77,79,0,37,44,63,0,11,117,83,72,65,0, 
12:56:28.336,72,90,95,118,126,0,86,30,89,93,71,0,87,0,0,0,50,1,77,78,0,36,43,63,0,11,117,83,74,67,0, 
12:56:28.443,73,90,96,118,127,0,86,30,89,92,71,0,88,0,0,0,49,1,78,77,0,36,43,63,0,11,117,83,75,67,0, 
12:56:28.571,73,91,96,119,127,0,87,31,90,93,72,0,88,0,0,0,50,1,77,77,0,36,43,63,0,11,118,83,76,67,0, 
12:56:28.695,74,91,97,120,127,0,87,31,90,93,72,0,88,0,0,0,49,1,78,77,0,35,44,63,0,11,118,83,76,67,0, 
12:56:28.808,73,91,97,120,128,0,88,32,90,93,73,0,88,0,0,0,49,1,78,77,0,35,43,63,0,11,118,83,76,68,0, 
12:56:28.915,74,92,97,120,128,0,88,32,91,94,72,0,88,0,0,0,50,1,78,78,0,35,43,63,0,11,117,83,76,67,0, 
12:56:29.027,73,92,98,121,128,0,87,32,91,94,73,0,89,0,0,0,50,1,78,78,0,34,44,63,0,11,118,83,76,67,0, 
12:56:29.152,73,92,99,121,128,0,88,32,91,94,73,0,89,0,0,0,49,1,79,78,0,34,44,63,0,11,118,83,77,68,0, 
12:56:29.259,73,93,100,121,128,0,88,33,92,94,73,0,88,0,0,0,49,2,79,78,0,33,44,63,0,11,117,83,76,68,0, 
12:56:29.370,73,93,100,121,128,0,88,33,92,94,73,0,89,0,0,0,49,1,78,78,0,33,44,63,0,11,118,83,77,67,0, 
12:56:29.477,73,93,100,121,129,0,88,33,93,95,74,0,89,0,0,0,49,1,79,78,0,31,44,63,0,11,117,83,76,67,0, 
12:56:29.602,73,93,101,122,129,0,88,34,93,96,73,0,89,0,0,0,50,1,78,78,0,32,43,63,0,11,117,83,76,67,0, 
12:56:29.714,73,94,101,122,129,0,89,34,93,96,79,2,91,0,0,0,49,1,79,77,0,31,43,63,0,10,116,83,77,67,0, 
12:56:29.819,74,94,102,123,129,0,88,34,94,96,81,2,92,0,0,0,49,1,79,77,0,31,43,63,0,11,116,83,77,67,0, 
12:56:29.932,74,94,102,123,129,0,89,35,94,96,81,2,93,0,0,0,50,1,79,77,0,32,43,63,0,11,116,83,76,67,0, 
12:56:30.039,74,94,103,123,129,0,89,36,94,97,82,2,92,0,0,0,49,1,79,77,0,32,43,63,0,10,116,83,77,67,0, 
12:56:30.167,74,94,103,123,129,0,90,36,94,97,82,2,93,0,0,0,50,1,79,77,0,31,43,63,0,10,116,83,77,68,0, 
12:56:30.275,74,94,103,124,130,0,90,36,95,97,83,2,93,0,0,0,50,1,79,77,0,32,43,63,0,11,117,83,77,67,0, 
12:56:30.402,74,94,103,123,130,0,90,36,95,97,83,2,94,0,0,0,49,1,79,77,0,31,43,63,0,10,117,83,77,68,0, 
12:56:30.507,74,95,103,124,129,0,90,36,95,97,83,2,94,0,0,0,49,1,79,76,0,31,43,63,0,10,117,83,77,67,0, 
12:56:30.619,74,95,104,124,129,0,90,37,95,97,84,2,94,0,0,0,50,1,79,76,0,30,44,62,0,10,117,83,77,67,0, 
12:56:30.727,74,95,103,124,129,0,90,37,95,97,83,2,93,0,0,0,51,1,79,76,0,31,43,63,0,9,117,83,77,68,0, 
12:56:30.853,75,95,104,124,129,0,91,37,95,97,84,3,92,0,0,0,50,1,79,76,0,31,44,63,0,10,117,83,77,67,0, 
12:56:30.961,74,95,104,124,130,0,91,37,95,98,86,3,93,0,0,0,50,1,79,76,0,31,44,63,0,10,117,83,77,67,0, 
12:56:31.071,74,95,104,125,130,0,92,37,95,97,87,4,93,0,0,0,50,1,79,76,0,31,44,63,0,10,117,83,77,68,0, 
12:56:31.180,74,95,104,125,130,0,92,38,95,98,87,5,94,0,0,0,50,0,79,76,0,31,43,63,0,10,117,83,77,67,0, 
12:56:31.305,73,95,104,124,130,0,92,38,96,98,87,5,94,0,0,0,50,1,79,75,0,31,44,62,0,10,116,83,76,68,0, 
12:56:31.413,74,95,104,125,129,0,92,39,96,98,89,5,94,0,0,0,50,1,80,75,0,31,43,62,0,9,117,83,77,68,0, 
12:56:31.525,74,95,104,125,130,0,93,39,96,97,90,5,94,0,0,0,50,1,80,75,0,30,44,62,0,9,117,82,77,68,0, 
12:56:31.649,74,95,103,125,129,0,92,40,96,98,90,5,94,0,0,0,50,1,80,74,0,31,43,63,0,9,116,83,77,68,0, 
12:56:31.757,74,95,104,125,130,0,93,40,96,97,90,5,94,0,0,0,49,1,80,74,0,30,44,62,0,9,116,83,77,68,0, 
12:56:31.871,74,95,104,125,130,0,93,40,97,98,91,6,95,0,0,0,50,1,80,74,0,31,44,62,0,8,117,83,77,68,0, 
12:56:31.978,74,95,104,125,130,0,93,40,97,97,91,6,95,0,0,0,50,1,80,74,0,31,44,62,0,8,117,83,77,68,0, 
12:56:32.103,74,95,105,125,129,0,93,40,97,98,91,6,95,0,0,0,50,1,80,74,0,31,44,63,0,7,116,83,77,68,0, 
12:56:32.214,74,95,105,125,130,0,93,41,96,98,92,5,95,0,0,0,50,1,80,74,0,31,43,62,0,7,117,83,77,68,0, 
12:56:32.321,74,95,105,125,130,0,93,41,97,97,92,5,94,0,0,0,50,1,80,74,0,31,43,62,0,6,116,83,77,68,0, 
12:56:32.431,74,96,105,125,130,0,93,41,97,98,92,5,95,0,0,0,50,1,80,74,0,31,43,62,0,6,116,83,78,69,0, 
12:56:32.556,74,96,106,125,130,0,94,41,97,98,92,5,95,0,0,0,50,1,80,74,0,30,43,63,0,6,116,83,78,69,0, 
12:56:32.665,74,95,106,125,130,0,94,41,97,98,92,5,95,0,0,0,49,1,81,73,0,30,43,63,0,6,116,83,78,68,0, 
12:56:32.773,74,95,106,125,130,0,93,42,97,98,92,5,95,0,0,0,50,0,80,74,0,30,44,63,0,6,116,83,78,69,0, 
12:56:32.897,73,96,106,126,130,0,94,42,97,98,93,5,95,0,0,0,51,1,80,74,0,30,43,62,0,6,116,83,78,69,0, 
12:56:33.021,74,96,106,126,130,0,94,42,98,98,93,6,95,0,0,0,50,1,81,73,0,30,43,62,0,5,116,83,78,69,0, 
12:56:33.118,73,96,107,126,130,0,94,42,98,98,93,6,95,0,0,0,49,1,80,73,0,30,43,62,0,5,116,83,78,69,0, 
12:56:33.228,74,96,107,126,131,0,94,42,98,99,93,6,96,0,0,0,50,1,81,73,0,30,43,62,0,5,116,83,78,69,0, 
12:56:33.352,74,97,107,126,130,0,94,42,98,99,93,6,96,0,0,0,51,1,81,73,0,30,43,63,0,5,116,83,78,69,0, 
12:56:33.464,74,97,107,126,130,0,94,42,98,99,94,6,96,0,0,0,50,1,81,73,0,30,43,63,0,4,116,83,78,69,0, 
12:56:33.555,75,97,108,126,130,0,95,42,98,99,94,6,96,0,0,0,50,1,81,73,0,30,43,62,0,4,116,83,78,69,0, 
12:56:33.682,75,97,108,127,131,0,94,43,98,99,94,6,96,0,0,0,50,1,81,73,0,30,43,62,0,4,116,82,78,69,0, 
12:56:33.804,75,97,108,126,131,0,94,43,99,99,94,6,96,0,0,0,49,1,80,73,0,30,43,62,0,3,116,82,78,69,0, 
