time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
12:57:07.824,100,136,182,201,152,0,88,19,22,100,17,53,45,9,0,0,0,0,0,10,0,13,15,14,0,0,77,73,62,41,0, 
12:57:07.930,74,111,141,154,128,0,72,14,8,87,10,34,45,0,0,0,0,0,0,19,0,11,19,25,0,0,96,93,81,53,0, 
12:57:08.056,72,106,110,128,113,0,78,15,10,76,2,31,45,0,0,0,2,0,0,39,0,13,21,35,0,0,113,105,89,63,0, 
12:57:08.164,65,101,100,113,107,0,85,17,22,74,0,31,46,0,0,0,11,0,0,41,0,14,20,39,0,8,119,104,81,51,0, 
12:57:08.289,60,103,101,111,107,0,89,21,32,75,4,31,49,0,5,0,20,0,4,42,0,13,19,39,0,10,120,102,81,47,0, 
12:57:08.400,68,103,103,112,111,0,95,24,41,77,14,32,55,0,8,0,24,0,6,42,0,14,19,39,0,8,124,102,77,46,0, 
12:57:08.508,74,100,103,106,109,0,94,21,41,75,19,30,57,0,10,0,28,0,8,45,0,15,19,40,0,10,125,99,79,46,0, 
12:57:08.633,57,96,93,105,114,0,97,21,47,78,25,28,61,0,9,0,32,0,9,43,0,15,20,42,0,9,125,101,87,49,0, 
12:57:08.747,54,96,97,109,119,0,103,24,56,82,30,32,69,0,10,0,34,0,9,43,0,15,21,44,0,11,127,98,86,48,0, 
12:57:08.853,52,98,100,113,121,0,105,27,59,84,34,34,75,0,11,0,35,0,10,41,0,15,20,42,0,11,125,96,86,48,0, 
12:57:08.962,52,98,103,113,120,0,108,29,61,85,36,34,76,0,11,0,35,0,13,44,0,16,22,45,0,10,129,98,89,50,0, 
12:57:09.088,46,91,97,112,122,0,102,24,59,84,37,30,75,0,12,0,37,0,25,42,0,16,24,46,0,9,127,98,90,54,0, 
12:57:09.198,43,95,102,115,123,0,110,26,61,87,39,33,76,0,13,0,37,0,32,45,0,16,24,49,0,11,129,100,94,54,0, 
12:57:09.313,49,94,102,117,123,0,110,26,61,87,40,33,78,0,13,0,37,0,31,42,0,15,24,46,0,9,124,98,93,53,0, 
12:57:09.420,48,94,104,119,126,0,112,27,63,90,42,34,79,0,14,0,37,0,35,42,0,15,24,47,0,10,124,99,95,57,0, 
12:57:09.523,48,96,104,120,127,0,114,27,65,91,43,34,81,0,14,0,38,0,37,42,0,15,24,47,0,9,121,98,94,54,0, 
12:57:09.649,50,96,106,123,129,0,115,28,65,91,45,35,81,0,15,0,38,0,39,44,0,16,26,50,0,9,124,99,97,55,0, 
12:57:09.758,48,91,101,122,128,0,109,24,63,91,45,31,83,0,16,0,39,0,40,41,0,15,25,49,0,9,117,97,96,56,0, 
12:57:09.886,49,94,99,121,128,0,106,25,58,92,46,31,84,0,18,0,38,0,43,40,0,15,26,49,0,7,115,97,98,57,0, 
12:57:09.993,45,91,98,112,118,0,95,20,46,84,44,27,80,0,17,0,38,0,52,46,0,19,30,57,0,6,123,106,95,65,0, 
12:57:10.104,40,80,87,98,109,0,74,15,39,80,40,32,78,0,16,0,39,0,60,48,0,21,36,64,0,3,125,108,98,78,0, 
12:57:10.214,35,75,82,94,105,0,68,15,42,76,33,37,79,0,18,0,40,0,61,48,0,20,36,67,0,6,124,106,98,78,0, 
12:57:10.339,32,80,86,99,107,0,73,18,51,77,33,40,82,0,19,0,41,0,62,50,0,22,37,70,0,7,126,106,99,73,0, 
12:57:10.450,35,84,90,104,111,0,79,21,55,81,37,43,84,0,20,0,42,0,63,51,0,26,39,72,0,7,125,104,100,72,0, 
12:57:10.557,37,85,91,106,113,0,81,22,58,83,40,45,88,0,25,0,44,0,64,52,0,27,40,73,0,8,125,104,102,73,0, 
12:57:10.680,35,84,89,108,114,0,80,22,59,85,43,45,90,0,26,0,44,0,64,52,0,27,41,74,0,7,125,104,103,76,0, 
12:57:10.790,32,84,88,108,115,0,79,21,59,85,43,45,90,0,27,0,44,0,65,53,0,28,43,75,0,4,127,106,105,80,0, 
12:57:10.900,34,85,90,110,115,0,81,21,58,85,44,44,91,0,28,0,46,0,65,53,0,28,42,75,0,7,127,105,108,80,0, 
12:57:11.017,37,87,93,111,117,0,82,22,59,86,44,45,91,0,28,0,46,0,65,54,0,27,42,74,0,7,128,106,108,82,0, 
12:57:11.119,39,87,93,112,117,0,82,22,60,86,44,45,91,0,28,0,46,0,65,53,0,26,42,74,0,6,129,106,108,83,0, 
12:57:11.227,41,89,94,113,119,0,83,22,61,87,45,46,91,0,27,0,47,0,65,53,0,26,42,75,0,6,129,106,109,83,0, 
12:57:11.354,42,89,94,114,119,0,84,23,62,88,45,46,91,0,27,0,47,0,65,53,0,27,42,75,0,4,129,106,108,84,0, 
12:57:11.463,43,89,95,114,119,0,84,23,62,87,45,47,91,0,27,0,47,0,65,53,0,28,42,75,0,4,129,106,109,84,0, 
12:57:11.590,43,90,96,115,119,0,84,23,63,88,45,47,91,0,27,0,47,0,65,53,0,28,43,75,0,4,130,106,109,84,0, 
12:57:11.694,45,89,96,116,120,0,85,23,63,88,46,47,91,0,27,0,48,0,65,54,0,28,43,75,0,4,130,106,109,84,0, 
12:57:11.805,46,90,96,116,120,0,85,23,64,88,46,47,91,0,27,0,48,0,65,53,0,28,43,75,0,4,130,106,109,84,0, 
12:57:11.937,46,90,97,117,120,0,85,23,64,88,46,48,92,0,27,0,48,0,66,54,0,28,43,75,0,4,130,106,110,84,0, 
12:57:12.040,45,90,97,117,120,0,85,24,64,89,46,48,92,0,27,0,48,0,66,53,0,28,43,75,0,4,130,106,110,84,0, 
12:57:12.149,45,91,97,117,120,0,86,25,64,89,47,48,92,0,27,0,48,0,65,53,0,28,42,76,0,4,130,106,110,84,0, 
12:57:12.260,44,90,96,117,121,0,85,25,64,89,46,49,92,0,26,0,47,0,66,51,0,28,42,76,0,5,131,106,109,83,0, 
12:57:12.384,43,90,96,118,121,0,85,26,65,89,46,49,92,0,27,0,47,0,66,51,0,28,42,76,0,4,130,106,109,81,0, 
12:57:12.498,44,90,96,118,120,0,85,26,65,89,46,50,91,0,27,0,48,0,66,50,0,26,42,76,0,4,131,105,109,81,0, 
12:57:12.605,44,90,97,118,120,0,86,27,65,89,46,50,91,0,27,0,48,0,66,50,0,27,42,76,0,4,131,105,109,81,0, 
12:57:12.710,44,91,97,118,121,0,86,27,66,90,46,50,92,0,27,0,49,0,66,51,0,27,42,77,0,4,131,105,109,81,0, 
12:57:12.821,44,91,98,119,121,0,87,28,66,90,46,50,92,0,27,0,47,0,66,51,0,27,42,76,0,4,131,105,110,81,0, 
12:57:12.929,45,91,99,119,121,0,87,29,65,90,46,50,92,0,28,0,49,0,67,51,0,27,42,77,0,4,131,106,110,81,0, 
12:57:13.055,45,92,99,119,121,0,87,29,67,90,46,50,92,0,28,0,48,0,66,51,0,27,43,77,0,4,131,106,110,81,0, 
12:57:13.180,45,92,99,119,121,0,88,29,67,90,47,50,92,0,28,0,48,0,66,52,0,28,43,77,0,4,131,106,110,81,0, 
12:57:13.289,45,92,99,119,122,0,88,30,67,91,47,50,92,0,28,0,49,0,66,52,0,27,43,77,0,4,131,106,110,81,0, 
12:57:13.398,45,92,100,119,122,0,88,30,68,91,47,50,92,0,28,0,48,0,67,52,0,27,43,77,0,4,131,106,111,81,0, 
12:57:13.526,45,92,100,119,122,0,88,31,68,91,47,51,92,0,27,0,49,0,67,52,0,27,43,77,0,4,131,106,111,81,0, 
12:57:13.635,45,92,101,120,122,0,88,31,68,91,47,51,91,0,28,0,48,0,67,52,0,28,43,77,0,4,131,106,111,81,0, 
12:57:13.747,45,93,101,120,122,0,88,32,68,91,47,51,92,0,27,0,48,0,67,52,0,28,44,77,0,4,131,106,111,82,0, 
12:57:13.853,45,93,101,120,123,0,88,32,68,91,47,51,92,0,27,0,49,0,67,52,0,27,44,77,0,4,131,106,112,82,0, 
12:57:13.981,44,93,102,121,122,0,89,32,68,91,47,51,92,0,27,0,48,0,67,53,0,28,44,77,0,5,132,106,112,82,0, 
12:57:14.088,44,93,103,121,123,0,88,32,68,91,47,51,92,0,27,0,48,0,67,53,0,28,44,77,0,4,131,106,112,81,0, 
12:57:14.195,45,93,102,121,123,0,89,33,68,91,47,51,92,0,27,0,48,0,67,53,0,28,44,77,0,4,131,106,112,82,0, 
12:57:14.307,45,94,103,121,123,0,89,33,69,91,47,51,92,0,28,0,49,0,67,53,0,28,43,77,0,5,131,106,112,83,0, 
12:57:14.415,45,94,103,121,124,0,89,33,69,91,47,51,92,0,28,0,49,0,67,53,0,28,43,77,0,4,131,106,112,83,0, 
12:57:14.540,45,94,104,122,123,0,89,33,69,92,47,50,92,0,28,0,49,0,67,53,0,27,44,77,0,4,131,106,112,82,0, 
12:57:14.648,46,94,104,122,124,0,89,33,69,91,47,51,92,0,28,0,49,0,67,52,0,28,43,76,0,4,131,106,112,82,0, 
12:57:14.776,46,94,104,123,124,0,89,33,69,92,47,51,92,0,28,0,49,0,67,53,0,28,43,77,0,4,131,106,112,82,0, 
12:57:14.883,46,95,104,122,125,0,90,34,69,92,47,51,92,0,28,0,48,0,67,52,0,28,43,77,0,5,130,106,112,82,0, 
12:57:14.994,47,95,105,123,124,0,91,34,69,92,47,51,93,0,28,0,49,0,67,52,0,27,43,77,0,4,131,106,112,82,0, 
12:57:15.102,48,95,105,123,124,0,91,34,70,92,47,51,93,0,28,0,49,0,67,53,0,28,43,77,0,4,131,106,112,82,0, 
12:57:15.229,48,95,106,123,125,0,92,34,70,92,48,51,93,0,28,0,49,0,67,53,0,28,43,77,0,4,131,106,112,82,0, 
12:57:15.336,48,95,106,123,125,0,92,34,70,92,47,52,93,0,28,0,50,0,67,53,0,28,43,77,0,4,131,106,113,82,0, 
12:57:15.448,48,96,106,123,125,0,92,35,70,92,48,52,93,0,28,0,49,0,67,53,0,28,43,77,0,4,131,106,113,82,0, 
12:57:15.569,48,96,105,123,125,0,92,35,70,92,48,52,93,0,28,0,49,0,67,53,0,28,44,77,0,4,131,106,113,82,0, 
12:57:15.665,48,96,105,124,125,0,92,35,70,92,47,52,93,0,28,0,49,0,67,53,0,28,44,77,0,4,131,106,113,83,0, 
12:57:15.775,47,96,105,124,125,0,93,35,70,92,47,52,93,0,28,0,49,0,67,53,0,28,44,78,0,4,132,106,113,83,0, 
