time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
12:58:05.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:06.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:06.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:06.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:06.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:06.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:06.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:06.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:06.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:06.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:07.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:07.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0, 
12:58:07.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:07.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:07.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:07.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:07.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:58:07.822,0,0,0,0,0,0,0,0,9,14,0,0,0,0,0,0,0,38,29,92,0,75,55,6,0,0,0,0,0,0,0, 
12:58:07.943,0,0,0,0,0,0,0,4,33,32,0,21,0,30,0,10,0,77,39,118,0,108,100,112,0,0,26,0,0,0,0, 
12:58:08.056,0,0,0,0,0,0,0,2,4,11,0,0,0,7,0,0,0,87,37,168,0,111,119,142,61,13,91,15,0,7,0, 
12:58:08.179,0,20,56,33,9,0,0,18,17,21,0,3,0,0,0,6,6,79,62,203,0,161,173,178,179,28,104,45,16,0,0, 
12:58:08.291,0,59,82,67,55,0,0,2,12,16,0,17,0,0,0,16,0,27,46,165,0,139,137,145,155,27,95,54,20,22,44, 
12:58:08.398,0,51,60,66,66,0,0,0,11,15,0,18,0,0,0,13,0,20,51,148,0,119,119,131,158,11,79,40,0,36,54, 
12:58:08.508,0,49,56,80,76,0,0,23,30,19,0,13,0,0,0,7,0,23,45,152,0,109,96,117,136,0,84,0,0,31,46, 
12:58:08.619,0,43,127,140,98,0,23,54,85,48,0,35,0,0,0,0,0,15,13,86,0,37,17,33,42,0,78,0,0,27,0, 
12:58:08.745,0,130,198,170,108,0,57,100,128,100,0,55,37,9,0,0,0,15,3,76,0,19,5,17,0,6,54,0,0,2,0, 
12:58:08.871,66,145,231,203,123,0,130,168,149,123,65,55,81,6,0,0,0,0,0,52,0,1,0,5,0,9,36,0,0,0,0, 
12:58:08.981,69,120,189,196,139,0,154,167,151,146,134,43,146,0,0,0,0,0,0,7,0,3,0,0,0,21,26,1,0,5,0, 
12:58:09.088,65,104,182,179,138,0,162,166,152,153,198,33,182,0,0,0,0,0,0,2,0,1,0,0,0,24,22,5,0,0,0, 
12:58:09.198,73,145,200,177,124,0,164,166,146,132,233,26,198,19,0,5,0,0,0,0,0,0,0,0,0,17,28,10,0,0,0, 
12:58:09.319,79,169,227,201,130,0,166,169,141,132,212,23,201,23,0,7,0,0,0,0,0,0,0,0,0,11,45,20,3,0,0, 
12:58:09.432,86,180,235,222,149,0,166,166,140,139,168,23,156,25,0,8,0,0,0,4,0,1,0,0,0,0,57,25,0,0,0, 
12:58:09.540,89,185,243,232,163,0,155,152,132,143,125,22,93,29,0,16,0,0,0,14,0,3,0,0,0,0,65,41,17,14,0, 
12:58:09.651,99,173,230,230,169,0,145,102,108,125,78,25,60,29,0,13,0,0,0,20,0,9,3,0,0,0,71,49,32,28,0, 
12:58:09.775,91,144,179,225,180,0,131,49,83,111,50,27,52,27,0,0,0,0,0,23,0,15,7,0,0,0,75,57,64,38,0, 
12:58:09.883,83,131,146,203,167,0,102,38,61,101,30,32,49,15,0,0,0,0,0,26,0,18,8,17,0,0,77,65,82,54,0, 
12:58:09.993,82,129,127,163,126,0,93,30,52,91,22,20,47,0,0,0,0,0,0,36,0,23,9,34,0,0,96,84,92,73,0, 
12:58:10.116,78,129,110,123,109,0,96,34,53,84,16,20,43,0,0,0,6,0,0,49,0,29,3,38,0,0,111,97,94,74,0, 
12:58:10.229,8,124,96,106,104,0,101,34,59,81,12,19,46,0,0,0,10,0,0,63,0,34,2,42,0,1,121,105,92,74,0, 
12:58:10.335,0,119,89,95,100,0,97,36,59,75,7,17,48,0,0,0,15,0,2,73,0,37,4,45,0,5,125,102,86,66,0, 
12:58:10.446,0,121,95,97,104,0,104,42,61,78,10,16,50,0,0,0,26,0,6,76,0,39,3,47,0,8,128,98,86,62,0, 
12:58:10.571,0,120,96,98,109,0,104,43,65,78,12,16,51,0,0,0,33,0,11,78,0,41,3,49,0,8,132,97,88,70,0, 
12:58:10.678,0,116,87,100,115,0,109,44,68,84,10,15,54,0,0,0,36,0,16,74,0,39,2,48,0,9,124,94,84,71,0, 
12:58:10.791,0,114,91,106,119,0,114,46,74,90,17,16,58,0,0,0,37,0,23,66,0,33,0,47,0,8,113,89,79,72,0, 
12:58:10.916,0,113,93,109,120,0,120,47,76,93,22,16,61,0,0,0,38,0,31,58,0,29,0,43,0,8,106,84,77,66,0, 
12:58:11.023,0,117,96,110,122,0,128,52,78,95,31,16,66,0,0,0,38,0,30,58,0,29,0,43,0,7,105,84,77,61,0, 
12:58:11.118,3,106,81,99,121,0,113,47,74,92,38,17,64,0,0,0,38,0,39,56,0,29,1,45,0,0,99,86,77,76,0, 
12:58:11.227,6,101,79,104,127,0,130,59,79,101,54,19,63,0,0,0,39,0,44,46,0,23,5,44,0,1,100,88,76,81,0, 
12:58:11.365,6,105,83,106,125,0,135,65,79,99,79,18,67,0,0,0,40,0,45,56,0,27,10,47,0,2,104,93,86,89,0, 
12:58:11.477,4,91,70,86,110,0,99,48,65,91,70,17,62,0,0,0,40,0,51,75,0,47,27,56,0,0,117,105,87,93,0, 
12:58:11.585,2,88,67,88,108,0,71,34,64,86,50,17,56,0,0,0,44,0,61,91,0,61,40,61,5,12,131,115,95,98,0, 
12:58:11.697,0,86,68,85,102,0,60,27,56,80,37,18,58,0,0,0,46,0,64,90,0,60,40,62,12,15,124,110,96,99,0, 
12:58:11.804,0,90,69,87,106,0,67,36,65,84,37,22,60,0,0,0,45,0,66,90,0,60,39,64,19,14,129,109,95,97,0, 
12:58:11.932,0,95,73,92,112,0,76,43,71,87,47,26,64,0,0,0,45,1,68,92,0,61,40,65,22,15,132,108,98,99,0, 
12:58:12.039,0,97,76,97,118,0,81,47,75,94,52,31,68,0,0,0,46,0,69,90,0,61,40,64,23,16,133,108,101,99,0, 
12:58:12.149,0,99,81,100,120,0,83,50,77,97,57,37,71,0,6,0,46,0,69,90,0,62,41,65,22,16,134,109,103,100,0, 
12:58:12.275,0,100,77,99,120,0,82,50,77,97,60,40,72,0,8,0,47,0,71,91,0,63,41,65,24,16,134,109,104,98,0, 
12:58:12.382,0,99,80,100,120,0,85,51,78,98,62,42,72,0,10,0,48,0,72,91,0,64,41,65,25,16,135,110,105,99,0, 
12:58:12.510,0,99,82,101,121,0,86,52,79,99,63,44,72,0,10,0,48,0,72,89,0,64,41,64,25,16,135,110,106,100,0, 
12:58:12.619,0,99,82,101,120,0,87,53,80,99,63,44,72,0,10,0,47,0,72,87,0,63,41,64,25,16,135,110,106,100,0, 
12:58:12.726,0,99,82,102,121,0,87,54,82,99,64,45,71,0,10,0,48,0,71,85,0,63,40,64,25,16,135,110,106,100,0, 
12:58:12.838,0,100,83,102,120,0,87,54,82,98,65,46,72,0,10,0,51,0,72,85,0,63,40,64,25,16,135,110,107,100,0, 
12:58:12.945,0,100,84,103,120,0,87,54,82,98,65,45,72,0,10,0,52,0,72,84,0,63,40,64,25,16,135,110,107,100,0, 
12:58:13.073,0,99,84,103,120,0,87,55,83,98,65,46,72,0,10,0,53,0,72,85,0,63,39,64,25,16,135,110,107,100,0, 
12:58:13.183,0,101,84,104,121,0,87,55,83,98,66,45,72,0,10,0,54,0,73,84,0,63,39,64,26,16,135,109,107,100,0, 
12:58:13.291,0,101,85,104,121,0,87,55,82,97,66,44,72,0,10,0,55,0,75,85,0,63,40,64,26,15,135,109,107,100,0, 
12:58:13.415,0,101,85,104,121,0,87,55,82,95,66,43,72,0,10,0,57,0,76,85,0,63,40,64,25,16,135,109,108,100,0, 
12:58:13.525,0,101,86,105,121,0,88,55,82,95,66,41,72,0,10,0,59,0,76,85,0,63,40,64,26,16,135,109,108,100,0, 
12:58:13.656,0,102,87,105,122,0,88,55,83,95,66,42,72,0,10,0,60,0,76,86,0,64,40,65,25,16,135,109,108,100,0, 
12:58:13.743,0,102,87,105,122,0,88,55,83,95,67,41,72,0,10,0,61,0,75,86,0,63,40,64,26,15,135,110,108,100,0, 
12:58:13.854,0,102,88,106,123,0,89,56,83,95,67,41,73,0,10,0,61,0,76,86,0,64,40,64,25,15,135,109,108,99,0, 
