time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
16:34:56.999,0,0,0,0,0,52,62,0,0,0,0,0,0,0,0, 
16:34:57.111,0,0,0,0,0,71,71,0,0,21,0,0,0,0,0, 
16:34:57.225,0,0,0,0,0,74,68,0,0,24,0,0,0,0,0, 
16:34:57.307,0,0,0,0,0,71,62,0,0,27,0,0,0,0,0, 
16:34:57.421,0,0,0,0,0,80,76,4,0,27,0,0,0,0,0, 
16:34:57.528,0,0,0,0,0,73,69,0,0,19,0,0,0,0,0, 
16:34:57.640,0,0,0,0,0,71,71,0,0,22,0,0,0,0,0, 
16:34:57.751,0,0,0,0,0,68,68,0,0,18,0,0,0,0,0, 
16:34:57.868,0,0,0,0,0,71,69,0,0,19,0,0,0,0,0, 
16:34:57.951,0,0,0,0,0,69,67,0,0,18,0,0,0,0,0, 
