time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:50:47.412,0,2,0,79,113,0,0,0,0,19,0,1,0,38,0,53,0,0,0,0,0,29,90,114,50,14,86,109,161,172,140, 
16:50:47.522,0,2,0,84,116,0,0,0,0,21,0,1,0,38,0,55,0,0,0,0,0,29,87,112,47,14,89,111,162,171,138, 
16:50:47.632,0,2,0,83,117,0,0,0,0,23,0,2,0,39,0,57,0,0,0,0,0,27,81,108,42,14,88,111,157,169,135, 
16:50:47.755,0,2,0,79,115,0,0,0,0,24,0,3,0,38,0,58,0,0,0,0,0,26,80,105,41,15,87,110,155,168,132, 
16:50:47.868,0,1,0,77,114,0,0,0,0,23,0,4,0,39,0,59,0,1,0,0,0,25,79,104,41,15,87,110,154,168,132, 
16:50:47.974,0,1,0,78,116,0,0,0,0,24,0,4,0,40,0,60,0,0,0,0,0,27,80,106,41,15,90,111,155,170,131, 
16:50:48.084,0,1,0,81,118,0,0,0,0,26,0,6,0,41,0,60,0,2,0,0,0,28,81,108,42,16,93,113,159,173,137, 
16:50:48.210,0,1,0,77,116,0,0,0,0,26,0,5,0,41,0,62,0,3,0,0,0,27,80,107,41,16,94,113,159,172,141, 
16:50:48.321,0,0,0,76,116,0,0,0,0,27,0,6,0,41,0,63,0,6,0,0,0,24,75,101,36,16,94,110,155,171,134, 
16:50:48.428,0,0,0,78,120,0,0,0,0,31,0,7,0,42,0,65,0,6,0,0,0,23,72,96,33,18,94,108,152,171,129, 
16:50:48.539,0,0,0,79,121,0,0,0,0,32,0,7,0,43,0,65,0,6,0,0,0,23,71,95,32,15,94,108,152,170,129, 
16:50:48.662,0,0,0,75,117,0,0,0,0,32,0,6,0,43,0,65,0,5,0,0,0,23,74,95,32,18,92,108,150,170,130, 
16:50:48.772,0,0,0,74,112,0,0,0,0,29,0,5,0,42,0,64,0,6,0,0,0,23,73,95,34,15,91,109,152,170,130, 
16:50:48.866,0,0,0,73,113,0,0,0,0,30,0,5,0,43,0,65,0,5,0,0,0,23,75,96,36,16,93,110,152,171,131, 
16:50:49.009,0,0,0,74,114,0,0,0,0,30,0,5,0,43,0,66,0,4,0,0,0,24,76,97,36,17,94,111,152,171,130, 
16:50:49.117,0,0,0,75,115,0,0,0,0,31,0,5,0,43,0,66,0,4,0,0,0,25,76,98,36,17,94,111,153,171,131, 
16:50:49.226,0,0,0,75,115,0,0,0,0,31,0,5,0,43,0,65,0,4,0,0,0,25,76,99,37,17,94,111,153,171,131, 
16:50:49.337,0,0,0,75,116,0,0,0,0,31,0,5,0,43,0,65,0,4,0,0,0,25,76,99,37,17,94,111,153,171,131, 
16:50:49.443,0,0,0,76,116,0,0,0,0,31,0,5,0,43,0,65,0,4,0,0,0,25,76,99,37,17,95,111,153,171,132, 
16:50:49.556,0,0,0,76,116,0,0,0,0,31,0,5,0,44,0,66,0,4,0,0,0,25,76,100,37,16,95,112,153,171,132, 
16:50:49.679,0,0,0,77,116,0,0,0,0,32,0,5,0,44,0,66,0,6,0,0,0,25,77,99,38,16,96,112,153,172,132, 
16:50:49.790,0,0,0,78,118,0,0,0,0,33,0,5,0,44,0,67,0,5,0,0,0,25,75,98,37,17,96,112,153,171,132, 
16:50:49.914,0,0,0,78,117,0,0,0,0,33,0,4,0,44,0,67,0,5,0,0,0,25,76,99,37,17,96,112,153,171,133, 
16:50:50.023,0,0,0,77,118,0,0,0,0,32,0,4,0,44,0,66,0,6,0,0,0,26,76,99,38,17,96,112,154,171,133, 
16:50:50.146,0,0,0,77,118,0,0,0,0,33,0,4,0,44,0,66,0,6,0,0,0,26,76,100,38,17,96,112,154,172,133, 
16:50:50.255,0,0,0,77,117,0,0,0,0,33,0,4,0,44,0,66,0,5,0,0,0,26,76,101,38,17,97,113,154,172,133, 
16:50:50.363,0,0,0,77,117,0,0,0,0,33,0,4,0,44,0,66,0,5,0,0,0,26,76,102,38,16,97,113,154,172,133, 
16:50:50.473,0,0,0,77,117,0,0,0,0,33,0,3,0,44,0,66,0,5,0,0,0,26,77,102,38,16,97,113,154,172,134, 
16:50:50.584,0,0,0,76,115,0,0,0,0,31,0,2,0,44,0,65,0,6,0,0,0,26,76,99,37,16,98,114,153,171,130, 
16:50:50.695,0,0,0,75,115,0,0,0,0,32,0,2,0,44,0,65,0,5,0,0,0,26,76,100,38,16,98,114,154,171,130, 
