time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 
16:29:10.775,0,0,0,0,0,0,0,0,0,44,0,91,49,0,0, 
16:29:10.890,0,0,0,0,0,0,0,0,0,39,0,121,35,0,0, 
16:29:10.992,0,0,0,0,0,0,0,0,0,26,0,88,17,0,0, 
16:29:11.097,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0, 
16:29:11.205,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0, 
16:29:11.307,0,0,0,25,34,0,0,0,0,5,0,12,0,0,0, 
16:29:11.417,0,0,6,37,42,11,0,0,0,7,0,0,0,0,0, 
16:29:11.519,0,0,6,39,36,0,0,0,0,16,0,0,0,0,0, 
16:29:11.623,0,0,0,35,38,8,0,0,0,19,0,0,0,0,0, 
16:29:11.727,0,0,0,50,59,39,0,0,0,26,0,0,0,0,0, 
16:29:11.836,0,0,0,44,44,19,0,0,0,19,0,0,0,0,0, 
16:29:11.958,0,0,0,45,46,25,0,0,0,8,0,0,0,0,0, 
16:29:12.056,0,0,0,46,55,37,0,0,0,16,0,0,0,0,0, 
16:29:12.167,0,0,0,48,55,36,0,0,0,16,0,0,0,0,0, 
16:29:12.277,0,0,0,47,50,34,0,0,0,12,0,0,0,0,0, 
16:29:12.370,0,0,0,46,49,31,0,0,0,12,0,0,0,0,0, 
16:29:12.479,0,0,0,44,48,29,0,0,0,11,0,0,0,0,0, 
16:29:12.589,0,0,0,43,48,28,0,0,0,11,0,0,0,0,0, 
16:29:12.697,0,0,0,43,48,27,0,0,0,10,0,0,0,0,0, 
16:29:12.800,0,0,0,43,48,27,0,0,0,9,0,0,0,0,0, 
16:29:12.910,0,0,0,43,48,27,0,0,0,9,0,0,0,0,0, 
16:29:13.007,0,0,0,43,48,27,0,0,0,10,0,0,0,0,0, 
16:29:13.119,0,0,0,42,47,27,0,0,0,9,0,0,0,0,0, 
16:29:13.222,0,0,0,41,46,26,0,0,0,9,0,0,0,0,0, 
16:29:13.323,0,0,0,40,46,26,0,0,0,9,0,0,0,0,0, 
16:29:13.431,0,0,0,40,46,25,0,0,0,9,0,0,0,0,0, 
16:29:13.541,0,0,0,40,46,26,0,0,0,8,0,0,0,0,0, 
16:29:13.648,0,0,0,40,46,26,0,0,0,8,0,0,0,0,0, 
16:29:13.761,0,0,0,40,46,25,0,0,0,7,0,0,0,0,0, 
16:29:13.853,0,0,0,40,46,25,0,0,0,8,0,0,0,0,0, 
