time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:46:29.325,0,0,43,2,0,0,62,48,109,110,186,92,174,76,56,54,21,123,201,117,217,76,63,81,54,12,34,0,59,0,0, 
16:46:29.445,0,0,44,3,0,0,63,49,111,111,187,92,174,75,55,54,22,124,202,117,220,77,63,82,54,13,35,0,61,0,0, 
16:46:29.539,0,0,44,3,0,0,62,48,110,112,188,93,174,75,56,55,22,124,207,117,227,78,62,83,54,11,37,0,60,1,0, 
16:46:29.665,0,0,37,1,0,0,47,45,104,108,182,92,172,73,55,54,23,125,216,114,237,78,61,85,57,8,39,0,56,3,0, 
16:46:29.791,0,0,28,0,0,0,27,43,99,105,176,90,170,72,55,53,26,124,224,114,247,81,62,91,61,7,47,0,59,12,0, 
16:46:29.901,0,0,28,0,0,0,13,42,94,103,172,89,168,68,56,50,28,124,228,116,250,83,63,94,65,7,53,0,65,16,0, 
16:46:30.008,0,0,31,1,0,0,16,43,97,104,174,90,170,67,56,49,38,125,230,119,249,85,65,93,64,2,53,0,65,16,0, 
16:46:30.117,0,0,30,2,0,0,25,43,98,106,181,91,173,67,56,48,43,124,226,116,238,85,63,84,58,1,42,0,55,4,0, 
16:46:30.260,0,0,30,3,0,0,39,44,98,107,187,92,174,71,57,46,45,123,220,114,228,83,62,82,53,5,33,0,51,0,0, 
16:46:30.366,0,0,32,2,0,0,47,46,101,109,189,94,175,76,58,47,45,126,220,116,226,83,62,83,52,6,32,0,51,0,0, 
16:46:30.464,0,0,35,0,0,0,42,46,102,107,183,94,173,76,58,50,45,128,228,118,236,85,64,84,57,8,34,0,59,0,0, 
16:46:30.570,0,0,30,0,0,0,11,39,95,103,167,88,159,59,56,48,45,128,237,119,256,86,61,90,65,6,43,0,76,1,0, 
16:46:30.697,0,0,26,0,0,0,0,29,89,99,155,75,151,45,51,48,71,130,243,111,262,84,59,90,68,8,48,0,96,1,0, 
16:46:30.804,0,0,25,0,0,0,0,32,89,98,152,71,151,48,49,52,80,130,242,110,257,80,60,88,67,4,51,0,99,0,0, 
16:46:30.916,0,0,30,0,0,0,1,32,92,99,158,74,154,52,50,53,82,130,239,112,254,81,61,87,67,8,51,0,100,2,0, 
16:46:31.025,0,0,33,0,0,0,5,32,93,99,162,76,157,58,52,53,79,129,235,112,250,82,63,87,67,7,47,0,98,3,0, 
16:46:31.137,0,0,32,0,0,0,7,37,93,99,165,77,160,58,52,53,74,130,237,114,253,83,64,90,69,7,42,0,94,0,0, 
16:46:31.260,0,0,29,0,0,0,9,39,94,99,166,78,162,60,53,53,73,130,239,115,255,84,66,94,70,9,42,0,95,0,0, 
16:46:31.366,0,0,27,0,0,0,7,39,94,99,167,78,163,59,53,52,71,129,238,114,254,84,66,96,71,11,40,0,94,0,0, 
16:46:31.479,0,0,27,0,0,0,8,40,95,99,168,79,164,62,54,52,66,129,238,115,254,85,67,97,72,13,41,0,95,0,0, 
16:46:31.605,0,0,24,0,0,0,6,40,94,100,168,80,165,63,55,52,70,130,239,117,254,85,66,98,73,12,38,0,95,0,0, 
16:46:31.712,0,0,21,0,0,0,0,39,93,99,168,81,166,63,55,53,73,130,240,115,255,86,65,100,75,12,41,0,98,0,0, 
16:46:31.853,0,0,19,0,0,0,0,39,90,98,167,81,166,63,56,52,75,129,242,114,257,85,65,101,78,13,42,0,101,1,0, 
16:46:31.945,0,0,17,0,0,0,0,39,87,97,165,80,167,64,57,51,83,128,245,115,261,85,65,103,81,16,45,0,102,1,0, 
16:46:32.054,0,0,16,0,0,0,0,39,86,96,166,80,168,63,61,50,101,128,249,114,264,85,65,104,84,17,49,0,104,3,0, 
16:46:32.167,0,0,13,0,0,0,0,39,83,94,163,77,170,53,68,44,143,123,267,107,278,84,72,107,90,19,55,0,97,9,0, 
16:46:32.275,0,0,7,0,0,0,0,37,75,90,160,69,175,43,73,42,167,117,286,106,288,89,81,113,106,27,86,0,92,18,0, 
16:46:32.399,0,0,14,0,0,0,7,37,78,88,158,68,175,38,74,44,175,115,295,113,286,96,85,116,135,38,121,0,100,24,0, 
16:46:32.508,0,0,26,3,0,0,13,39,77,77,181,64,185,35,82,42,174,113,292,120,230,100,86,122,154,45,120,0,104,35,0, 
16:46:32.617,0,0,41,26,2,0,37,42,85,70,204,58,193,34,94,41,208,109,296,129,196,100,91,135,162,49,120,3,114,60,0, 
16:46:32.741,0,0,61,42,47,0,72,55,93,71,222,53,220,30,121,40,211,111,274,127,149,98,98,146,157,39,115,3,118,65,0, 
16:46:32.852,0,17,69,51,59,0,99,63,101,75,243,55,252,27,151,38,249,108,279,119,138,96,100,143,156,41,103,0,119,62,0, 
