time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
13:11:44.135,71,113,146,123,94,0,128,35,80,37,0,0,0,0,0,42,0,64,0,61,0,30,21,10,0,10,47,0,18,21,0, 
13:11:44.242,72,118,160,137,89,0,137,44,100,38,0,0,0,0,0,37,0,92,0,56,0,38,26,11,0,10,31,0,18,16,0, 
13:11:44.367,70,116,158,141,92,0,130,39,108,43,0,0,0,0,0,28,0,69,0,55,0,47,27,13,0,11,30,0,25,18,0, 
13:11:44.492,68,112,148,138,94,0,115,25,108,45,0,1,0,0,0,26,0,42,0,55,0,51,27,23,0,11,31,0,39,21,0, 
13:11:44.593,64,111,147,139,120,0,111,17,105,47,0,2,0,0,0,17,0,31,0,57,0,53,25,30,0,14,31,0,43,23,0, 
13:11:44.697,57,111,157,147,117,0,110,15,100,47,0,0,0,0,0,12,0,19,0,55,0,42,21,14,0,13,28,0,41,18,0, 
13:11:44.806,61,113,159,155,127,0,116,15,94,48,0,2,0,0,0,13,0,12,0,63,0,49,29,23,0,8,31,0,53,19,0, 
13:11:44.929,56,109,138,122,111,0,109,10,80,45,0,0,0,0,0,14,0,30,0,106,0,85,35,40,0,12,38,0,73,32,0, 
13:11:45.039,36,103,120,112,108,0,86,6,76,45,0,0,0,0,0,15,0,33,0,111,0,97,40,60,0,19,34,0,83,39,0, 
13:11:45.149,23,100,111,107,103,0,76,9,75,47,0,0,0,0,0,15,0,36,0,123,0,101,43,65,0,21,28,0,82,44,0, 
13:11:45.275,21,99,108,104,98,0,80,13,77,46,0,0,0,0,0,15,0,59,0,131,0,103,44,57,0,23,27,0,80,45,0, 
13:11:45.382,26,103,110,114,104,0,92,20,81,47,0,0,0,0,0,16,0,64,0,122,0,93,36,38,0,23,27,0,78,41,0, 
13:11:45.492,32,105,108,113,101,0,110,29,87,46,0,0,0,0,0,20,0,70,0,110,0,70,30,16,0,22,27,0,71,30,0, 
13:11:45.619,47,108,114,117,103,0,110,31,94,47,0,0,0,0,0,21,0,70,0,112,0,69,31,22,0,16,26,0,69,32,0, 
13:11:45.714,42,110,118,120,107,0,116,33,97,48,0,4,0,0,0,25,0,74,0,117,0,74,32,34,0,19,27,0,74,34,0, 
13:11:45.836,48,110,118,122,105,0,119,34,94,47,0,2,0,0,0,26,0,70,0,116,0,65,31,35,0,19,27,0,74,33,0, 
13:11:45.980,50,111,121,123,108,0,121,34,97,49,0,5,0,0,0,28,0,72,0,117,0,63,32,44,0,19,28,0,75,35,0, 
13:11:46.071,52,111,121,124,109,0,121,35,98,48,0,2,0,0,0,29,0,73,0,115,0,62,33,47,0,20,28,0,76,34,0, 
13:11:46.180,52,112,122,125,110,0,122,35,98,49,0,3,0,0,0,30,0,76,0,116,0,65,34,49,0,19,28,0,75,34,0, 
13:11:46.291,53,112,122,125,111,0,121,35,100,49,0,3,0,0,0,31,0,78,0,118,0,67,35,51,0,20,29,0,74,34,0, 
13:11:46.401,54,112,122,126,111,0,122,34,101,49,0,5,0,0,0,32,0,80,0,119,0,67,36,52,0,20,29,0,74,34,0, 
13:11:46.508,54,112,123,126,112,0,122,35,101,49,0,5,0,0,0,33,0,81,0,119,0,67,36,53,0,20,29,0,75,34,0, 
13:11:46.617,55,113,123,127,113,0,123,35,102,49,0,5,0,0,0,33,0,82,0,119,0,68,36,54,0,20,29,0,74,34,0, 
13:11:46.741,56,112,123,127,113,0,123,35,102,49,0,5,0,0,0,34,0,82,0,119,0,68,36,55,0,20,29,0,73,34,0, 
13:11:46.855,55,113,123,127,113,0,123,35,102,49,0,6,0,0,0,34,0,82,0,118,0,69,36,57,0,20,29,0,73,34,0, 
13:11:46.965,55,113,123,128,114,0,124,35,103,48,0,7,0,0,0,35,0,84,0,118,0,69,37,59,0,21,29,0,73,34,0, 
13:11:47.085,55,113,124,128,114,0,124,35,103,49,0,8,0,0,0,35,0,84,0,118,0,70,37,60,0,20,30,0,73,34,0, 
13:11:47.195,56,114,124,128,115,0,124,35,104,49,0,8,0,0,0,36,0,85,0,118,0,69,38,60,0,21,30,0,73,34,0, 
13:11:47.306,56,114,124,129,115,0,124,36,104,49,0,8,0,0,0,36,0,85,0,119,0,69,38,60,0,21,30,0,73,34,0, 
13:11:47.430,56,114,124,129,114,0,125,35,104,49,0,8,0,0,0,36,0,86,0,120,0,69,38,61,0,21,30,0,73,34,0, 
