time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:24:58.273,47,80,81,79,74,0,6,11,13,35,42,40,123,1,33,0,52,33,68,98,0,45,30,79,36,10,105,123,145,116,54, 
14:24:58.399,49,76,78,76,71,0,4,12,1,32,39,37,120,0,34,0,53,35,72,103,7,45,27,81,45,9,108,124,142,113,57, 
14:24:58.511,50,75,77,76,72,0,4,14,0,32,38,38,120,0,33,0,52,38,74,105,9,46,26,84,53,9,112,124,140,111,58, 
14:24:58.617,50,76,78,79,74,0,4,16,0,32,38,38,121,0,33,0,53,38,75,104,10,46,23,86,54,10,112,123,139,107,56, 
14:24:58.729,50,78,79,80,77,0,11,17,0,35,38,41,121,0,33,0,53,38,76,101,10,45,21,85,51,9,112,121,138,104,54, 
14:24:58.853,50,77,82,78,74,0,14,18,8,38,39,43,122,7,33,0,53,32,75,96,10,43,18,81,42,8,106,117,132,101,48, 
14:24:58.963,48,78,84,82,78,0,17,18,22,41,42,44,124,10,34,0,52,30,75,91,10,42,14,76,36,8,101,115,127,97,45, 
14:24:59.070,50,80,85,85,82,0,20,21,28,44,43,46,125,12,35,0,52,30,76,89,13,41,15,76,36,8,99,113,125,97,46, 
14:24:59.182,51,81,88,88,83,0,21,22,32,45,44,48,127,13,35,0,52,30,78,86,14,40,14,77,36,9,98,113,124,100,46, 
14:24:59.305,50,81,87,89,83,0,23,23,39,49,45,50,128,14,35,0,51,24,79,80,16,37,14,74,34,8,93,110,117,96,45, 
14:24:59.433,50,82,87,87,79,0,22,25,37,46,46,50,128,15,35,0,51,15,79,67,16,36,14,70,33,8,81,98,107,93,43, 
14:24:59.525,49,82,88,89,84,0,22,25,36,48,46,52,128,13,36,0,52,15,80,70,19,36,15,74,35,7,87,104,115,99,47, 
14:24:59.649,51,84,90,92,87,0,25,26,38,48,46,51,130,13,37,0,53,21,82,78,21,37,15,73,36,8,95,108,120,103,47, 
14:24:59.758,53,84,90,92,88,0,24,27,40,49,47,51,130,14,37,0,53,23,84,81,22,39,15,77,38,8,96,109,123,104,48, 
14:24:59.884,53,85,91,93,90,0,24,27,40,49,46,51,130,14,37,0,54,25,87,84,24,41,15,80,44,7,100,111,128,105,48, 
14:24:59.992,54,85,91,94,92,0,23,28,40,50,47,52,130,14,37,0,55,27,88,85,25,42,15,81,46,9,102,112,130,106,48, 
14:25:00.101,52,85,92,96,93,0,22,28,40,50,47,53,130,15,37,0,55,26,88,84,25,41,15,83,45,7,103,112,132,106,49, 
14:25:00.216,53,87,93,98,95,0,23,29,40,51,48,53,131,14,37,0,55,26,89,84,26,42,16,85,47,8,104,113,135,107,50, 
14:25:00.336,52,87,92,98,97,0,25,31,44,52,49,54,132,16,38,0,55,29,90,87,26,43,16,85,47,9,105,114,136,108,51, 
14:25:00.450,53,88,94,100,97,0,28,32,48,53,49,55,133,16,38,0,55,28,89,86,27,43,15,85,44,8,105,114,137,108,52, 
14:25:00.558,54,88,95,101,98,0,29,31,50,54,50,55,134,17,38,0,55,26,91,85,29,41,14,84,40,7,105,114,136,109,50, 
14:25:00.666,55,89,96,102,99,0,27,32,48,54,50,57,134,18,38,0,55,27,92,86,30,42,14,83,42,7,105,114,135,109,50, 
14:25:00.799,55,89,95,101,99,0,25,32,47,54,51,57,137,18,38,0,55,28,94,85,32,42,15,83,45,7,106,113,135,109,49, 
14:25:00.897,54,89,96,102,99,0,26,33,48,54,54,57,140,18,39,0,55,29,95,85,34,43,15,82,45,8,105,113,134,108,48, 
14:25:01.023,55,89,96,102,99,0,26,34,47,54,56,58,141,19,39,0,55,29,96,86,35,43,16,83,45,7,105,112,134,108,48, 
14:25:01.132,54,88,96,102,99,0,27,34,48,54,57,58,142,19,40,0,55,29,96,86,37,44,16,83,45,8,105,112,134,108,48, 
14:25:01.226,54,88,97,102,100,0,27,34,48,54,60,58,143,19,41,0,56,30,97,86,38,44,16,84,46,7,105,112,134,108,48, 
14:25:01.352,55,89,97,103,100,0,28,34,48,54,62,58,144,19,41,0,55,30,98,86,38,45,16,85,46,7,105,111,134,108,48, 
14:25:01.476,55,89,97,103,100,0,28,34,49,54,63,59,145,19,41,0,55,30,99,86,39,45,16,85,46,8,106,111,134,108,49, 
14:25:01.587,54,89,97,102,100,0,26,34,48,54,64,59,145,19,41,0,55,31,101,87,40,45,16,86,46,8,106,111,135,108,49, 
