time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:32:48.303,0,0,34,78,106,0,0,0,0,38,0,67,22,66,21,18,0,0,3,38,0,79,111,117,51,7,89,113,136,129,49, 
14:32:48.417,0,0,34,76,105,0,0,0,0,37,0,67,22,67,21,18,0,0,3,40,0,80,113,120,55,6,90,114,137,130,49, 
14:32:48.526,0,0,35,77,106,0,0,0,0,39,0,67,23,70,21,18,0,0,4,41,0,81,115,121,56,6,90,116,137,132,51, 
14:32:48.636,0,0,37,77,106,0,0,0,0,40,0,68,24,71,21,19,0,0,3,42,0,82,115,122,58,7,91,116,138,133,51, 
14:32:48.761,0,0,38,78,107,0,0,0,0,41,0,69,25,72,21,19,0,0,5,42,0,81,116,122,57,8,92,118,138,133,51, 
14:32:48.872,0,0,37,77,107,0,0,0,0,40,0,68,26,73,21,20,0,0,3,43,0,81,116,123,60,7,93,118,138,134,51, 
14:32:48.979,0,0,38,76,106,0,0,0,0,40,0,68,26,74,21,20,0,0,3,43,0,82,117,124,61,7,93,119,138,134,52, 
14:32:49.088,0,0,38,77,107,0,0,0,0,41,0,68,27,74,21,19,0,0,5,44,0,83,117,124,62,7,93,120,139,134,52, 
14:32:49.195,0,0,38,77,107,0,0,0,0,41,0,68,27,74,21,20,0,0,5,44,0,83,117,125,62,7,94,120,139,134,52, 
14:32:49.304,0,0,39,76,106,0,0,0,0,42,0,68,27,75,22,21,0,0,5,44,0,83,118,126,63,7,94,121,139,135,52, 
